datetime,CarCount,BikeCount,BusCount,TruckCount,Total
2024-11-29 17:45:00,0.64,0.14285714285714285,0.9400000000000001,0.15,0.627906976744186
2024-11-29 18:00:00,0.6114285714285714,0.18571428571428572,0.74,0.1,0.5697674418604651
2024-11-29 18:15:00,0.6971428571428572,0.5714285714285714,0.78,0.13333333333333333,0.748062015503876
2024-11-29 18:30:00,0.72,0.21428571428571427,0.62,0.1,0.627906976744186
2024-11-29 18:45:00,0.3485714285714286,0.11428571428571428,0.2,0.18333333333333332,0.28682170542635654
2024-11-29 19:00:00,0.32,0.32857142857142857,0.36,0.5666666666666667,0.44573643410852715
2024-11-29 19:15:00,0.2857142857142857,0.35714285714285715,0.26,0.43333333333333335,0.3798449612403101
2024-11-29 19:30:00,0.45714285714285713,0.32857142857142857,0.4,0.1,0.437984496124031
2024-11-29 19:45:00,0.39999999999999997,0.2857142857142857,0.38,0.31666666666666665,0.43410852713178294
2024-11-29 20:00:00,0.3028571428571428,0.24285714285714285,0.4,0.36666666666666664,0.37209302325581395
2024-11-29 20:15:00,0.3142857142857143,0.32857142857142857,0.22,0.43333333333333335,0.38372093023255816
2024-11-29 20:30:00,0.42857142857142855,0.3,0.22,0.11666666666666667,0.3798449612403101
2024-11-29 20:45:00,0.3942857142857143,0.12857142857142856,0.28,0.5833333333333334,0.43023255813953487
2024-11-29 21:00:00,0.29714285714285715,0.19999999999999998,0.22,0.26666666666666666,0.29844961240310075
2024-11-29 21:15:00,0.38857142857142857,0.12857142857142856,0.26,0.08333333333333333,0.3062015503875969
2024-11-29 21:30:00,0.42857142857142855,0.35714285714285715,0.38,0.43333333333333335,0.5
2024-11-29 21:45:00,0.44,0.18571428571428572,0.24,0.35,0.4147286821705426
2024-11-29 22:00:00,0.05714285714285715,0.05714285714285714,0.0,0.45,0.09689922480620153
2024-11-29 22:15:00,0.08571428571428572,0.02857142857142857,0.0,0.48333333333333334,0.11627906976744184
2024-11-29 22:30:00,0.04000000000000001,0.02857142857142857,0.0,0.65,0.12403100775193798
2024-11-29 22:45:00,0.02857142857142857,0.05714285714285714,0.02,0.21666666666666667,0.027131782945736427
2024-11-29 23:00:00,0.06285714285714286,0.0,0.02,0.48333333333333334,0.09689922480620153
2024-11-29 23:15:00,0.07428571428571429,0.0,0.0,0.5666666666666667,0.12015503875968991
2024-11-29 23:30:00,0.034285714285714294,0.07142857142857142,0.02,0.31666666666666665,0.05813953488372092
2024-11-29 23:45:00,0.06285714285714286,0.014285714285714285,0.0,0.2,0.031007751937984496
2024-11-30 00:00:00,0.04571428571428572,0.04285714285714286,0.02,0.2,0.031007751937984496
2024-11-30 00:15:00,0.08,0.02857142857142857,0.0,0.36666666666666664,0.08527131782945735
2024-11-30 00:30:00,0.04571428571428572,0.04285714285714286,0.0,0.65,0.1317829457364341
2024-11-30 00:45:00,0.04000000000000001,0.0,0.0,0.4,0.05813953488372092
2024-11-30 01:00:00,0.02857142857142857,0.04285714285714286,0.02,0.2,0.019379844961240303
2024-11-30 01:15:00,0.034285714285714294,0.05714285714285714,0.0,0.6333333333333333,0.12403100775193798
2024-11-30 01:30:00,0.07428571428571429,0.05714285714285714,0.0,0.5166666666666666,0.12403100775193798
2024-11-30 01:45:00,0.08,0.014285714285714285,0.0,0.5666666666666667,0.12790697674418602
2024-11-30 02:00:00,0.07428571428571429,0.014285714285714285,0.0,0.45,0.09689922480620153
2024-11-30 02:15:00,0.04571428571428572,0.0,0.0,0.43333333333333335,0.0697674418604651
2024-11-30 02:30:00,0.04000000000000001,0.02857142857142857,0.0,0.5833333333333334,0.10852713178294573
2024-11-30 02:45:00,0.05714285714285715,0.05714285714285714,0.0,0.2,0.038759689922480606
2024-11-30 03:00:00,0.02857142857142857,0.07142857142857142,0.0,0.55,0.10465116279069767
2024-11-30 03:15:00,0.051428571428571435,0.0,0.0,0.25,0.031007751937984496
2024-11-30 03:30:00,0.06285714285714286,0.0,0.0,0.26666666666666666,0.042635658914728675
2024-11-30 03:45:00,0.05714285714285715,0.04285714285714286,0.02,0.43333333333333335,0.09302325581395349
2024-11-30 04:00:00,0.08571428571428572,0.05714285714285714,0.0,0.5666666666666667,0.1434108527131783
2024-11-30 04:15:00,0.44,0.2857142857142857,0.2,0.18333333333333332,0.39534883720930236
2024-11-30 04:30:00,0.5371428571428571,0.09999999999999999,0.06,0.1,0.3643410852713178
2024-11-30 04:45:00,0.3942857142857143,0.41428571428571426,0.18,0.06666666666666667,0.3682170542635659
2024-11-30 05:00:00,0.5085714285714286,0.014285714285714285,0.02,0.23333333333333334,0.34496124031007747
2024-11-30 05:15:00,0.3314285714285714,0.17142857142857143,0.2,0.2833333333333333,0.313953488372093
2024-11-30 05:30:00,0.5485714285714286,0.05714285714285714,0.06,0.2,0.38372093023255816
2024-11-30 05:45:00,0.5771428571428572,0.12857142857142856,0.06,0.16666666666666666,0.4147286821705426
2024-11-30 06:00:00,0.6114285714285714,0.21428571428571427,0.48,0.016666666666666666,0.507751937984496
2024-11-30 06:15:00,0.8171428571428572,0.37142857142857144,0.5,0.0,0.689922480620155
2024-11-30 06:30:00,0.6285714285714286,0.2857142857142857,0.62,0.05,0.5736434108527131
2024-11-30 06:45:00,0.6857142857142857,0.15714285714285714,0.48,0.0,0.5387596899224806
2024-11-30 07:00:00,0.7714285714285715,0.5428571428571428,0.76,0.0,0.755813953488372
2024-11-30 07:15:00,0.8285714285714285,0.24285714285714285,0.7000000000000001,0.08333333333333333,0.7209302325581395
2024-11-30 07:30:00,0.8228571428571428,0.15714285714285714,0.84,0.03333333333333333,0.7093023255813953
2024-11-30 07:45:00,0.8285714285714285,0.3142857142857143,0.76,0.05,0.7441860465116279
2024-11-30 08:00:00,0.8114285714285714,0.45714285714285713,0.5,0.06666666666666667,0.7248062015503876
2024-11-30 08:15:00,0.76,0.5571428571428572,0.9,0.06666666666666667,0.7945736434108527
2024-11-30 08:30:00,0.8228571428571428,0.22857142857142856,0.98,0.016666666666666666,0.751937984496124
2024-11-30 08:45:00,0.7657142857142857,0.14285714285714285,1.0,0.03333333333333333,0.6976744186046511
2024-11-30 09:00:00,0.5942857142857143,0.35714285714285715,0.98,0.03333333333333333,0.6356589147286821
2024-11-30 09:15:00,0.4514285714285714,0.34285714285714286,0.24,0.4666666666666667,0.49224806201550386
2024-11-30 09:30:00,0.18857142857142856,0.11428571428571428,0.12,0.08333333333333333,0.13953488372093023
2024-11-30 09:45:00,0.22857142857142854,0.22857142857142856,0.12,0.35,0.2596899224806202
2024-11-30 10:00:00,0.29714285714285715,0.05714285714285714,0.72,0.23333333333333334,0.34883720930232553
2024-11-30 10:15:00,0.4514285714285714,0.17142857142857143,0.12,0.4666666666666667,0.42248062015503873
2024-11-30 10:30:00,0.2857142857142857,0.35714285714285715,0.66,0.35,0.437984496124031
2024-11-30 10:45:00,0.051428571428571435,0.21428571428571427,0.1,0.35,0.1317829457364341
2024-11-30 11:00:00,0.12000000000000001,0.11428571428571428,0.22,0.3333333333333333,0.17054263565891473
2024-11-30 11:15:00,0.3142857142857143,0.14285714285714285,0.18,0.45,0.3294573643410853
2024-11-30 11:30:00,0.1657142857142857,0.08571428571428572,0.14,0.4166666666666667,0.19767441860465115
2024-11-30 11:45:00,0.09714285714285716,0.12857142857142856,0.16,0.43333333333333335,0.17054263565891473
2024-11-30 12:00:00,0.30857142857142855,0.14285714285714285,0.22,0.5,0.34496124031007747
2024-11-30 12:15:00,0.24571428571428572,0.08571428571428572,0.28,0.4666666666666667,0.2906976744186046
2024-11-30 12:30:00,0.23428571428571426,0.12857142857142856,0.22,0.3833333333333333,0.26356589147286824
2024-11-30 12:45:00,0.18285714285714286,0.12857142857142856,0.16,0.3333333333333333,0.2054263565891473
2024-11-30 13:00:00,0.35428571428571426,0.12857142857142856,0.22,0.35,0.33720930232558133
2024-11-30 13:15:00,0.15428571428571428,0.2714285714285714,0.78,0.15,0.3023255813953488
2024-11-30 13:30:00,0.3314285714285714,0.17142857142857143,0.44,0.08333333333333333,0.313953488372093
2024-11-30 13:45:00,0.15428571428571428,0.41428571428571426,0.5,0.18333333333333332,0.2945736434108527
2024-11-30 14:00:00,0.44571428571428573,0.3142857142857143,0.8,0.3333333333333333,0.5581395348837209
2024-11-30 14:15:00,0.19999999999999998,0.19999999999999998,0.62,0.31666666666666665,0.32170542635658916
2024-11-30 14:30:00,0.5485714285714286,0.3142857142857143,0.78,0.31666666666666665,0.6201550387596899
2024-11-30 14:45:00,0.3257142857142857,0.41428571428571426,0.62,0.18333333333333332,0.43410852713178294
2024-11-30 15:00:00,0.08571428571428572,0.2714285714285714,0.5,0.13333333333333333,0.19767441860465115
2024-11-30 15:15:00,0.2114285714285714,0.3142857142857143,0.1,0.15,0.2209302325581395
2024-11-30 15:30:00,0.18285714285714286,0.24285714285714285,0.24,0.26666666666666666,0.2364341085271318
2024-11-30 15:45:00,0.5142857142857142,0.17142857142857143,0.4,0.25,0.46899224806201545
2024-11-30 16:00:00,0.7542857142857142,0.19999999999999998,0.8200000000000001,0.16666666666666666,0.7015503875968991
2024-11-30 16:15:00,0.6685714285714286,0.3,0.4,0.16666666666666666,0.5891472868217054
2024-11-30 16:30:00,0.5657142857142857,0.2714285714285714,0.78,0.15,0.5813953488372092
2024-11-30 16:45:00,0.8114285714285714,0.3,0.8,0.15,0.7596899224806201
2024-11-30 17:00:00,0.5714285714285714,0.5428571428571428,0.68,0.11666666666666667,0.631782945736434
2024-11-30 17:15:00,0.6799999999999999,0.32857142857142857,0.92,0.08333333333333333,0.686046511627907
2024-11-30 17:30:00,0.7428571428571429,0.2571428571428571,0.4,0.08333333333333333,0.6085271317829457
2024-11-30 17:45:00,0.5828571428571429,0.5,0.46,0.13333333333333333,0.5891472868217054
2024-11-30 18:00:00,0.5942857142857143,0.3,0.48,0.16666666666666666,0.5542635658914729
2024-11-30 18:15:00,0.7485714285714286,0.45714285714285713,0.52,0.13333333333333333,0.7015503875968991
2024-11-30 18:30:00,0.7371428571428571,0.32857142857142857,0.98,0.13333333333333333,0.748062015503876
2024-11-30 18:45:00,0.48571428571428565,0.2857142857142857,0.22,0.4166666666666667,0.4844961240310077
2024-11-30 19:00:00,0.5657142857142857,0.07142857142857142,0.32,0.26666666666666666,0.4651162790697674
2024-11-30 19:15:00,0.3142857142857143,0.3,0.26,0.1,0.3062015503875969
2024-11-30 19:30:00,0.5657142857142857,0.3142857142857143,0.22,0.21666666666666667,0.5
2024-11-30 19:45:00,0.27999999999999997,0.32857142857142857,0.2,0.4166666666666667,0.3527131782945736
2024-11-30 20:00:00,0.36,0.08571428571428572,0.3,0.5666666666666667,0.39534883720930236
2024-11-30 20:15:00,0.4742857142857143,0.18571428571428572,0.38,0.31666666666666665,0.45736434108527124
2024-11-30 20:30:00,0.33714285714285713,0.3142857142857143,0.32,0.26666666666666666,0.375968992248062
2024-11-30 20:45:00,0.3028571428571428,0.34285714285714286,0.28,0.4,0.38372093023255816
2024-11-30 21:00:00,0.35428571428571426,0.2714285714285714,0.24,0.15,0.33333333333333337
2024-11-30 21:15:00,0.38857142857142857,0.2857142857142857,0.36,0.11666666666666667,0.375968992248062
2024-11-30 21:30:00,0.5942857142857143,0.35714285714285715,0.32,0.3333333333333333,0.5775193798449612
2024-11-30 21:45:00,0.3314285714285714,0.21428571428571427,0.22,0.3833333333333333,0.3527131782945736
2024-11-30 22:00:00,0.08,0.05714285714285714,0.02,0.43333333333333335,0.1124031007751938
2024-11-30 22:15:00,0.05714285714285715,0.014285714285714285,0.0,0.5666666666666667,0.1124031007751938
2024-11-30 22:30:00,0.05714285714285715,0.07142857142857142,0.02,0.23333333333333334,0.054263565891472854
2024-11-30 22:45:00,0.08,0.04285714285714286,0.02,0.55,0.13565891472868216
2024-11-30 23:00:00,0.07428571428571429,0.05714285714285714,0.0,0.18333333333333332,0.046511627906976744
2024-11-30 23:15:00,0.051428571428571435,0.014285714285714285,0.0,0.45,0.08139534883720931
2024-11-30 23:30:00,0.08,0.0,0.0,0.6166666666666667,0.13565891472868216
2024-11-30 23:45:00,0.08,0.0,0.0,0.48333333333333334,0.10465116279069767
2024-12-01 00:00:00,0.07428571428571429,0.014285714285714285,0.0,0.5,0.10852713178294573
2024-12-01 00:15:00,0.08,0.04285714285714286,0.0,0.3,0.07364341085271317
2024-12-01 00:30:00,0.05714285714285715,0.02857142857142857,0.02,0.5666666666666667,0.12015503875968991
2024-12-01 00:45:00,0.06857142857142857,0.0,0.02,0.23333333333333334,0.042635658914728675
2024-12-01 01:00:00,0.04000000000000001,0.0,0.0,0.55,0.09302325581395349
2024-12-01 01:15:00,0.08571428571428572,0.0,0.02,0.3333333333333333,0.07751937984496124
2024-12-01 01:30:00,0.02857142857142857,0.02857142857142857,0.0,0.3,0.03488372093023255
2024-12-01 01:45:00,0.04571428571428572,0.04285714285714286,0.0,0.5166666666666666,0.1007751937984496
2024-12-01 02:00:00,0.02857142857142857,0.0,0.02,0.6333333333333333,0.10852713178294573
2024-12-01 02:15:00,0.08,0.014285714285714285,0.02,0.4666666666666667,0.10852713178294573
2024-12-01 02:30:00,0.08,0.05714285714285714,0.0,0.26666666666666666,0.0697674418604651
2024-12-01 02:45:00,0.06285714285714286,0.014285714285714285,0.0,0.25,0.042635658914728675
2024-12-01 03:00:00,0.06857142857142857,0.014285714285714285,0.0,0.5666666666666667,0.12015503875968991
2024-12-01 03:15:00,0.08,0.014285714285714285,0.0,0.35,0.07751937984496124
2024-12-01 03:30:00,0.02857142857142857,0.014285714285714285,0.0,0.65,0.1124031007751938
2024-12-01 03:45:00,0.06285714285714286,0.05714285714285714,0.0,0.25,0.054263565891472854
2024-12-01 04:00:00,0.04571428571428572,0.0,0.0,0.26666666666666666,0.031007751937984496
2024-12-01 04:15:00,0.5314285714285715,0.07142857142857142,0.02,0.2833333333333333,0.3875968992248062
2024-12-01 04:30:00,0.34285714285714286,0.14285714285714285,0.06,0.13333333333333333,0.25193798449612403
2024-12-01 04:45:00,0.5314285714285715,0.24285714285714285,0.0,0.3333333333333333,0.4418604651162791
2024-12-01 05:00:00,0.3142857142857143,0.2857142857142857,0.1,0.1,0.2713178294573644
2024-12-01 05:15:00,0.6,0.2571428571428571,0.2,0.18333333333333332,0.49612403100775193
2024-12-01 05:30:00,0.37142857142857144,0.18571428571428572,0.08,0.21666666666666667,0.3062015503875969
2024-12-01 05:45:00,0.52,0.17142857142857143,0.14,0.2833333333333333,0.43023255813953487
2024-12-01 06:00:00,0.7085714285714285,0.44285714285714284,0.72,0.016666666666666666,0.6821705426356589
2024-12-01 06:15:00,0.8057142857142857,0.39999999999999997,0.9400000000000001,0.05,0.7868217054263565
2024-12-01 06:30:00,0.7542857142857142,0.32857142857142857,0.54,0.0,0.6434108527131782
2024-12-01 06:45:00,0.72,0.39999999999999997,0.48,0.0,0.627906976744186
2024-12-01 07:00:00,0.7371428571428571,0.14285714285714285,0.88,0.0,0.6472868217054263
2024-12-01 07:15:00,0.5942857142857143,0.35714285714285715,0.48,0.0,0.5310077519379844
2024-12-01 07:30:00,0.5885714285714285,0.5,0.44,0.05,0.5697674418604651
2024-12-01 07:45:00,0.8057142857142857,0.19999999999999998,0.74,0.03333333333333333,0.689922480620155
2024-12-01 08:00:00,0.8114285714285714,0.3,0.8200000000000001,0.08333333333333333,0.748062015503876
2024-12-01 08:15:00,0.6,0.4857142857142857,0.7000000000000001,0.0,0.6124031007751938
2024-12-01 08:30:00,0.6,0.5714285714285714,1.0,0.03333333333333333,0.7015503875968991
2024-12-01 08:45:00,0.6742857142857143,0.17142857142857143,0.44,0.05,0.5387596899224806
2024-12-01 09:00:00,0.8,0.35714285714285715,0.4,0.08333333333333333,0.6744186046511628
2024-12-01 09:15:00,0.44,0.21428571428571427,0.32,0.48333333333333334,0.46899224806201545
2024-12-01 09:30:00,0.3257142857142857,0.02857142857142857,0.14,0.36666666666666664,0.2790697674418604
2024-12-01 09:45:00,0.4971428571428571,0.11428571428571428,0.22,0.35,0.43023255813953487
2024-12-01 10:00:00,0.17142857142857143,0.3142857142857143,0.44,0.3,0.2945736434108527
2024-12-01 10:15:00,0.3485714285714286,0.35714285714285715,0.26,0.21666666666666667,0.37209302325581395
2024-12-01 10:30:00,0.2571428571428571,0.02857142857142857,0.5,0.2,0.26356589147286824
2024-12-01 10:45:00,0.2571428571428571,0.3142857142857143,0.48,0.11666666666666667,0.3178294573643411
2024-12-01 11:00:00,0.2571428571428571,0.11428571428571428,0.1,0.4,0.2558139534883721
2024-12-01 11:15:00,0.2857142857142857,0.07142857142857142,0.1,0.35,0.25193798449612403
2024-12-01 11:30:00,0.26285714285714284,0.14285714285714285,0.28,0.4,0.3023255813953488
2024-12-01 11:45:00,0.1657142857142857,0.11428571428571428,0.28,0.35,0.21705426356589144
2024-12-01 12:00:00,0.11428571428571428,0.09999999999999999,0.1,0.3333333333333333,0.13953488372093023
2024-12-01 12:15:00,0.30857142857142855,0.09999999999999999,0.18,0.35,0.2906976744186046
2024-12-01 12:30:00,0.18857142857142856,0.14285714285714285,0.18,0.4,0.23255813953488372
2024-12-01 12:45:00,0.37142857142857144,0.14285714285714285,0.18,0.3833333333333333,0.3527131782945736
2024-12-01 13:00:00,0.3314285714285714,0.11428571428571428,0.26,0.36666666666666664,0.3294573643410853
2024-12-01 13:15:00,0.005714285714285717,0.34285714285714286,0.24,0.21666666666666667,0.1317829457364341
2024-12-01 13:30:00,0.5885714285714285,0.24285714285714285,0.32,0.26666666666666666,0.5271317829457364
2024-12-01 13:45:00,0.2057142857142857,0.2857142857142857,0.64,0.2,0.32558139534883723
2024-12-01 14:00:00,0.27999999999999997,0.14285714285714285,0.4,0.15,0.2790697674418604
2024-12-01 14:15:00,0.3142857142857143,0.2714285714285714,0.28,0.11666666666666667,0.3062015503875969
2024-12-01 14:30:00,0.5542857142857143,0.15714285714285714,0.18,0.18333333333333332,0.43410852713178294
2024-12-01 14:45:00,0.2571428571428571,0.34285714285714286,0.6,0.08333333333333333,0.3410852713178294
2024-12-01 15:00:00,0.11428571428571428,0.34285714285714286,0.38,0.16666666666666666,0.2209302325581395
2024-12-01 15:15:00,0.48571428571428565,0.35714285714285715,0.36,0.3333333333333333,0.5116279069767441
2024-12-01 15:30:00,0.46285714285714286,0.18571428571428572,0.54,0.18333333333333332,0.4496124031007751
2024-12-01 15:45:00,0.22285714285714286,0.2714285714285714,0.34,0.15,0.26356589147286824
2024-12-01 16:00:00,0.6914285714285714,0.34285714285714286,0.7000000000000001,0.13333333333333333,0.6666666666666666
2024-12-01 16:15:00,0.8057142857142857,0.37142857142857144,0.84,0.15,0.7829457364341085
2024-12-01 16:30:00,0.64,0.39999999999999997,0.66,0.16666666666666666,0.6472868217054263
2024-12-01 16:45:00,0.7942857142857143,0.5142857142857142,0.98,0.16666666666666666,0.8449612403100775
2024-12-01 17:00:00,0.7542857142857142,0.2714285714285714,0.46,0.15,0.6472868217054263
2024-12-01 17:15:00,0.6457142857142857,0.2714285714285714,0.96,0.08333333333333333,0.6550387596899224
2024-12-01 17:30:00,0.6514285714285715,0.3857142857142857,0.56,0.13333333333333333,0.624031007751938
2024-12-01 17:45:00,0.8228571428571428,0.37142857142857144,0.86,0.08333333333333333,0.7829457364341085
2024-12-01 18:00:00,0.64,0.4857142857142857,0.72,0.16666666666666666,0.6821705426356589
2024-12-01 18:15:00,0.6799999999999999,0.42857142857142855,0.88,0.16666666666666666,0.7248062015503876
2024-12-01 18:30:00,0.7771428571428571,0.5142857142857142,0.96,0.08333333333333333,0.810077519379845
2024-12-01 18:45:00,0.41714285714285715,0.08571428571428572,0.22,0.4666666666666667,0.39534883720930236
2024-12-01 19:00:00,0.5542857142857143,0.32857142857142857,0.32,0.4,0.5581395348837209
